,timestamp,open,high,low,close,volume
0,2022-04-12,322.04,331.39,316.66,317.45,350776
1,2022-04-11,320.72,323.19,315.34,316.73,400108
2,2022-04-08,326.13,328.38,321.7,323.69,743246
3,2022-04-07,333.37,341.865,322.99,328.07,744509
4,2022-04-06,346.65,348.16,333.59,335.05,438285
5,2022-04-05,358.18,359.19,348.24,354.15,327513
6,2022-04-04,353.15,363.7998,352.345,358.64,242425
7,2022-04-01,346.98,352.72,343.715,350.98,388577
8,2022-03-31,350.35,355.395,346.38,346.38,398200
9,2022-03-30,355.07,356.46,345.55,347.26,419219
10,2022-03-29,356.11,363.485,350.7,359.71,326376
11,2022-03-28,342.23,349.41,339.06,348.07,194823
12,2022-03-25,349.85,351.06,333.375,341.26,331164
13,2022-03-24,345.47,348.98,338.52,348.85,207642
14,2022-03-23,354.44,354.44,343.22,344.28,359366
15,2022-03-22,351.46,364.64,347.82,357.24,407220
16,2022-03-21,355.38,360.0,346.03,351.87,462586
17,2022-03-18,341.46,361.5,341.077,359.02,734373
18,2022-03-17,324.41,344.14,320.95,343.11,622125
19,2022-03-16,309.23,327.63,309.22,327.22,487128
20,2022-03-15,300.0,306.16,297.66,306.01,373770
21,2022-03-14,300.99,310.66,293.53,297.66,324029
22,2022-03-11,314.42,314.42,302.55,303.22,283403
23,2022-03-10,303.76,310.47,301.71,309.67,345345
24,2022-03-09,303.25,315.6,299.7901,311.21,258364
25,2022-03-08,298.23,303.61,283.91,294.58,614207
26,2022-03-07,321.22,324.87,301.09,301.34,458744
27,2022-03-04,325.45,331.78,310.22,318.54,417578
28,2022-03-03,341.57,341.57,321.95,323.95,258658
29,2022-03-02,339.31,339.31,328.85,338.2,274384
30,2022-03-01,340.67,344.18,332.28,334.6,409227
31,2022-02-28,335.4,342.72,333.93,339.21,512556
32,2022-02-25,327.74,336.41,320.0,335.64,623525
33,2022-02-24,303.18,328.42,302.53,324.5,967207
34,2022-02-23,323.75,326.6,314.29,314.89,426511
35,2022-02-22,316.08,326.5,314.42,320.68,387596
36,2022-02-18,329.7,329.7,314.93,318.57,378141
37,2022-02-17,339.98,341.4485,327.18,327.72,351106
38,2022-02-16,341.3,345.27,331.31,344.48,569001
39,2022-02-15,350.65,354.9,344.81,348.19,340214
40,2022-02-14,347.02,352.08,343.26,345.72,498612
41,2022-02-11,361.93,368.91,345.26,349.56,720637
42,2022-02-10,353.93,371.335,352.24,364.39,722233
43,2022-02-09,366.21,367.4499,350.0201,364.94,1263661
44,2022-02-08,326.36,336.85,325.13,335.01,817369
45,2022-02-07,326.35,334.93,323.445,328.58,697553
46,2022-02-04,318.21,329.88,310.01,325.76,422160
47,2022-02-03,317.04,322.19,314.01,314.68,411934
48,2022-02-02,337.22,337.835,323.0,325.56,344267
