,timestamp,open,high,low,close,volume
0,2022-04-12,211.01,212.91,206.62,208.06,976141
1,2022-04-11,213.12,216.0,210.55,210.62,868994
2,2022-04-08,211.18,218.02,210.36,214.75,1410679
3,2022-04-07,210.22,212.96,208.37,211.64,779081
4,2022-04-06,206.87,210.35,205.52,209.71,1014201
5,2022-04-05,210.38,214.14,207.35,207.61,1292096
6,2022-04-04,212.06,213.495,211.07,211.64,800513
7,2022-04-01,212.49,212.97,208.49,210.65,675812
8,2022-03-31,212.13,213.235,210.1,210.6,951448
9,2022-03-30,214.95,216.3599,210.32,211.03,585581
10,2022-03-29,212.955,215.93,212.66,214.95,699660
11,2022-03-28,210.08,212.26,208.23,211.68,807568
12,2022-03-25,213.32,214.1163,209.41,210.97,684846
13,2022-03-24,210.51,213.72,210.01,213.01,736209
14,2022-03-23,210.92,213.11,209.38,209.62,955507
15,2022-03-22,206.66,212.11,205.995,210.92,847863
16,2022-03-21,207.7,209.03,203.99,206.81,1137416
17,2022-03-18,204.39,208.88,203.07,208.57,2036160
18,2022-03-17,203.04,206.6,202.01,205.32,1057118
19,2022-03-16,201.23,204.2485,198.06,203.8,1074987
20,2022-03-15,193.21,197.42,193.09,197.36,1306304
21,2022-03-14,198.59,201.52,192.67,193.77,1475811
22,2022-03-11,201.13,201.66,197.25,197.67,787917
23,2022-03-10,201.0,203.36,194.94,198.64,1166270
24,2022-03-09,206.14,209.695,201.49,202.27,1236890
25,2022-03-08,201.3,209.83,201.01,202.01,1407235
26,2022-03-07,208.23,218.22,205.01,205.78,1309707
27,2022-03-04,208.94,211.36,208.94,209.45,708833
28,2022-03-03,213.03,213.71,209.19,211.23,942065
29,2022-03-02,210.34,211.055,206.43,207.79,1108441
30,2022-03-01,210.58,213.8,209.41,210.34,804438
31,2022-02-28,204.4,211.17,202.58,211.01,1395347
32,2022-02-25,204.49,209.93,203.88,207.38,1035215
33,2022-02-24,204.86,207.05,200.36,203.12,1883274
34,2022-02-23,210.07,211.5511,208.94,209.08,964644
35,2022-02-22,208.31,212.26,208.31,209.81,1236268
36,2022-02-18,209.28,211.5,207.61,209.79,1053454
37,2022-02-17,212.6,214.14,209.07,210.6,1083624
38,2022-02-16,216.73,216.73,213.39,214.55,763773
39,2022-02-15,214.01,217.87,214.01,217.37,741704
40,2022-02-14,214.87,215.37,211.287,214.12,872877
41,2022-02-11,219.24,221.58,214.11,214.59,1118644
42,2022-02-10,224.47,226.97,219.03,220.04,1315981
43,2022-02-09,224.33,228.53,222.205,226.81,989661
44,2022-02-08,220.37,223.38,216.9,222.39,991314
45,2022-02-07,220.74,223.43,219.39,221.3,832583
46,2022-02-04,215.3,223.1,215.27,221.53,1265876
47,2022-02-03,215.0,223.14,212.56,220.17,2005011
48,2022-02-02,228.67,228.765,222.27,224.96,1083303
49,2022-02-01,227.17,231.22,226.95,229.37,1049621
50,2022-01-31,223.03,228.01,221.88,226.0,2518557
51,2022-01-28,218.16,225.23,217.92,225.21,1325611
52,2022-01-27,221.26,223.74,218.2,218.94,1102108
53,2022-01-26,223.14,226.88,218.23,219.6,1684554
54,2022-01-25,221.16,224.91,218.37,222.31,1507171
55,2022-01-24,220.22,224.87,214.88,224.69,1995905
56,2022-01-21,225.37,226.37,220.29,220.52,2205640
57,2022-01-20,231.28,233.12,225.62,225.91,1471363
58,2022-01-19,235.51,235.51,230.65,230.81,1158653
59,2022-01-18,238.9029,238.9029,231.365,233.81,1630503
60,2022-01-14,235.08,239.47,233.8,239.3,1768027
61,2022-01-13,225.3,239.64,225.295,236.67,3781424
62,2022-01-12,223.1,227.59,217.1,225.34,7511100
63,2022-01-11,235.4,243.71,235.0,241.52,1157856
64,2022-01-10,232.75,235.55,230.54,235.31,1754008
65,2022-01-07,235.55,236.9,231.62,232.6,1394961
66,2022-01-06,240.3,242.45,236.85,237.3,1037023
67,2022-01-05,241.73,249.0,239.18,239.27,1167572
68,2022-01-04,245.13,245.45,239.0,241.73,1283416
69,2022-01-03,240.15,247.505,238.0701,244.14,1642225
70,2021-12-31,239.76,243.71,239.5,239.92,1531089
71,2021-12-30,245.19,247.0,237.0461,240.0,4423115
72,2021-12-29,235.0,265.54,234.13,258.31,6869673
73,2021-12-28,233.34,236.96,233.02,235.99,775050
74,2021-12-27,235.23,236.7,232.36,234.19,1745063
75,2021-12-23,232.95,236.21,232.04,235.41,1003269
76,2021-12-22,236.26,236.48,231.29,234.48,783315
77,2021-12-21,235.05,237.6,230.05,234.65,1030215
78,2021-12-20,239.75,240.0,234.25,236.96,1127714
79,2021-12-17,233.0,239.9,232.58,237.43,2267426
80,2021-12-16,237.29,243.43,234.86,235.52,1252236
81,2021-12-15,230.2,236.37,228.945,235.88,1262400
82,2021-12-14,233.93,236.63,230.17,230.76,1232546
83,2021-12-13,231.68,235.8,230.1844,234.5,1236639
84,2021-12-10,232.8,233.685,229.52,232.62,998894
85,2021-12-09,232.86,236.885,230.81,232.43,1365204
86,2021-12-08,227.18,235.22,225.9,234.72,1419135
87,2021-12-07,225.17,228.8,223.645,226.83,941336
88,2021-12-06,223.2,226.2199,222.15,224.11,1101930
89,2021-12-03,227.69,229.04,221.72,223.92,1427674
90,2021-12-02,228.55,229.47,224.46,228.52,1276301
91,2021-12-01,236.98,239.58,228.88,229.5,1673215
92,2021-11-30,236.5,239.77,228.68,235.74,3294340
93,2021-11-29,245.36,245.5,235.18,236.11,2229359
94,2021-11-26,250.78,250.78,242.02,242.9,1300389
95,2021-11-24,253.18,253.18,247.6592,250.13,1579981
96,2021-11-23,252.07,254.45,249.52,254.15,799083
97,2021-11-22,257.97,258.89,250.67,252.21,1290306
98,2021-11-19,257.71,260.16,254.57,257.19,898789
99,2021-11-18,259.98,260.73,253.18,256.79,976060
100,2021-11-17,254.56,261.41,252.02,258.38,1497148
101,2021-11-16,268.27,268.72,260.86,261.55,1159547
102,2021-11-15,273.82,276.5,270.7,271.82,756345
103,2021-11-12,270.67,272.55,267.52,270.43,838180
104,2021-11-11,266.62,267.61,264.0,266.57,637723
105,2021-11-10,270.03,273.92,266.05,266.93,709040
106,2021-11-09,272.0,274.69,267.0,270.03,894354
107,2021-11-08,279.51,279.71,268.27,272.7,1152090
108,2021-11-05,279.31,284.59,276.42,278.68,833821
109,2021-11-04,279.59,280.62,275.32,280.41,949184
110,2021-11-03,271.53,279.805,269.98,279.59,1041545
111,2021-11-02,272.27,274.5,264.58,272.51,1761644
112,2021-11-01,266.15,274.75,265.5,272.1,1155424
113,2021-10-29,264.41,268.32,262.02,266.68,947732
114,2021-10-28,260.45,266.5,260.45,264.87,1273468
115,2021-10-27,270.17,270.6,259.63,259.95,1276207
116,2021-10-26,269.88,273.64,267.02,271.12,1453846
117,2021-10-25,266.0,271.51,265.0,269.94,1092900
118,2021-10-22,269.38,270.37,264.3518,264.8,873344
119,2021-10-21,266.3,271.94,266.29,270.21,1374221
120,2021-10-20,270.11,277.87,264.78,266.57,2153129
121,2021-10-19,270.0,271.66,266.3,268.13,1801734
122,2021-10-18,279.42,279.5,269.19,269.73,1496125
123,2021-10-15,285.34,286.0,278.57,281.19,1299757
124,2021-10-14,286.0008,287.93,282.65,285.26,705378
125,2021-10-13,284.9,285.3,280.5,283.65,521416
126,2021-10-12,285.48,288.59,283.7901,284.79,616171
127,2021-10-11,284.65,288.77,283.45,285.59,620624
128,2021-10-08,287.44,288.99,284.0,285.83,629562
129,2021-10-07,285.52,290.76,284.585,287.77,879949
