,timestamp,open,high,low,close,volume
0,2022-04-12,587.3,595.45,557.55,558.24,390769
1,2022-04-11,584.78,594.07,578.97,589.71,413930
2,2022-04-08,593.4,607.54,591.57,597.16,432608
3,2022-04-07,577.47,604.26,571.83,596.6,288861
4,2022-04-06,567.03,579.93,563.45,576.64,362147
5,2022-04-05,566.82,576.48,564.23,574.85,262651
6,2022-04-04,573.24,574.33,561.7,569.55,223905
7,2022-04-01,573.51,573.61,562.1935,570.89,197241
8,2022-03-31,579.27,581.595,562.58,563.23,214600
9,2022-03-30,584.04,586.7,574.765,580.23,154671
10,2022-03-29,585.61,600.55,581.19,581.96,241137
11,2022-03-28,567.22,576.5,562.14,574.08,133166
12,2022-03-25,569.7,569.7,557.51,564.3,126275
13,2022-03-24,570.7,573.78,559.7,567.7,128445
14,2022-03-23,582.37,584.04,563.95,565.39,192069
15,2022-03-22,581.79,593.165,579.58,589.45,212593
16,2022-03-21,580.32,588.615,573.35,579.98,119190
17,2022-03-18,571.03,589.7,571.03,588.22,292478
18,2022-03-17,560.84,575.48,557.1,574.84,140525
19,2022-03-16,558.24,574.83,549.51,562.81,272400
20,2022-03-15,546.18,556.69,538.53,548.74,206222
21,2022-03-14,536.69,557.79,533.46,541.06,136600
22,2022-03-11,548.52,553.93,529.1,529.89,152304
23,2022-03-10,543.65,551.62,539.4,541.34,147217
24,2022-03-09,547.89,555.98,540.32,554.27,250884
25,2022-03-08,545.0,548.479,524.19,524.57,220492
26,2022-03-07,584.59,585.32,549.665,550.16,204884
27,2022-03-04,606.17,606.17,577.11,582.54,206712
28,2022-03-03,611.95,620.13,605.03,608.74,223378
29,2022-03-02,615.01,623.365,607.3782,611.88,226930
30,2022-03-01,624.33,631.48,611.82,616.75,235965
31,2022-02-28,636.13,638.635,618.8,625.96,289153
32,2022-02-25,606.29,651.825,605.25,641.29,636299
33,2022-02-24,564.05,598.58,563.0,598.43,241673
34,2022-02-23,584.91,595.395,571.0,572.42,179757
35,2022-02-22,578.93,588.67,575.3,582.88,281040
36,2022-02-18,591.01,591.69,577.85,583.76,202015
37,2022-02-17,609.81,613.19,587.69,588.23,314536
38,2022-02-16,612.91,617.375,603.245,612.69,343147
39,2022-02-15,628.39,640.53,615.341,617.69,265752
40,2022-02-14,623.51,637.705,616.82,620.98,323704
41,2022-02-11,635.0,670.615,629.0,629.8,505691
42,2022-02-10,624.8,638.96,623.48,625.17,255181
43,2022-02-09,627.07,643.2599,627.07,637.21,242557
44,2022-02-08,618.88,624.965,614.015,617.6,270228
45,2022-02-07,630.46,637.45,620.31,625.06,185448
46,2022-02-04,620.57,635.1,619.66,626.69,226915
47,2022-02-03,610.0,631.17,610.0,622.9,254429
48,2022-02-02,615.58,624.96,610.175,618.8,225722
49,2022-02-01,606.38,611.85,593.805,609.88,239375
50,2022-01-31,594.93,604.715,590.96,599.73,223754
51,2022-01-28,569.86,597.24,562.61,593.0,227721
52,2022-01-27,574.65,576.5331,560.6201,564.67,271915
53,2022-01-26,582.7,587.93,565.765,572.05,231330
54,2022-01-25,574.66,587.13,558.505,574.93,400220
55,2022-01-24,583.4,584.95,561.8554,583.96,278540
56,2022-01-21,586.91,596.45,579.66,585.68,197622
57,2022-01-20,602.53,606.05,586.57,587.4,223040
58,2022-01-19,602.53,608.27,597.595,598.44,307272
59,2022-01-18,614.61,621.165,597.78,599.8,210129
60,2022-01-14,633.56,641.45,619.87,628.23,178142
61,2022-01-13,674.13,674.13,638.58,639.16,137409
62,2022-01-12,672.85,685.29,662.82,669.7,154445
