,timestamp,open,high,low,close,volume
0,2022-04-12,168.97,172.68,168.15,169.01,9528372
1,2022-04-11,168.57,168.78,164.9101,165.56,10206072
2,2022-04-08,167.05,171.095,167.02,169.93,10801182
3,2022-04-07,165.1,167.7,163.42,167.1,8018385
4,2022-04-06,164.83,167.01,164.33,164.81,9268988
5,2022-04-05,165.03,167.7228,163.1,163.36,9514376
6,2022-04-04,165.0,165.45,163.0,164.37,8723834
7,2022-04-01,162.78,165.95,162.33,164.22,8795255
8,2022-03-31,163.47,166.16,162.72,162.83,10395918
9,2022-03-30,165.24,166.35,163.66,165.48,9905997
10,2022-03-29,163.51,164.48,160.5,164.32,15102586
11,2022-03-28,165.9,166.63,165.13,166.35,9992000
12,2022-03-25,165.22,169.69,165.16,169.31,10152095
13,2022-03-24,166.43,167.4001,165.0,166.3,9024821
14,2022-03-23,166.0,167.3463,164.94,165.86,10754998
15,2022-03-22,163.69,165.26,162.5804,164.09,11034860
16,2022-03-21,163.02,165.58,162.72,164.64,13075385
17,2022-03-18,160.89,161.73,158.78,161.73,22623197
18,2022-03-17,159.95,160.99,157.92,160.44,15750666
19,2022-03-16,158.79,160.5,156.21,157.71,22299742
20,2022-03-15,159.114,160.189,155.26,158.28,28534397
21,2022-03-14,166.21,168.35,164.3009,166.72,25156193
22,2022-03-11,165.89,172.98,165.88,170.9,28423555
23,2022-03-10,168.74,174.76,168.29,170.82,34913612
24,2022-03-09,162.77,169.77,161.2125,166.27,43429994
25,2022-03-08,164.31,174.0,164.1,170.53,57231027
26,2022-03-07,159.9,162.1,155.72,162.04,34824671
27,2022-03-04,155.79,159.95,155.09,158.65,29053440
28,2022-03-03,152.26,157.12,151.75,156.22,22492887
29,2022-03-02,150.2,155.75,150.05,154.14,31329537
30,2022-03-01,145.01,149.96,144.7,149.72,31159890
31,2022-02-28,139.27,144.0,138.65,144.0,24394290
32,2022-02-25,135.96,140.5,135.43,140.38,28028029
33,2022-02-24,137.93,138.23,131.721,134.85,22108907
34,2022-02-23,132.93,136.08,132.56,135.55,16134237
35,2022-02-22,137.0,137.0,130.52,132.4,19328990
36,2022-02-18,132.82,133.9087,132.05,133.42,10691818
37,2022-02-17,134.17,134.583,132.45,133.61,10073937
38,2022-02-16,134.945,136.16,133.76,134.3,11348840
39,2022-02-15,133.08,134.84,132.18,134.26,11751999
40,2022-02-14,137.94,138.05,135.05,136.67,15944961
41,2022-02-11,136.86,139.44,136.28,138.81,12821226
42,2022-02-10,137.56,138.79,135.39,136.04,11012720
43,2022-02-09,136.715,138.34,136.1,137.79,10140782
44,2022-02-08,138.18,138.43,135.01,136.44,11021577
45,2022-02-07,135.34,139.43,134.83,138.55,18422548
46,2022-02-04,135.01,137.0,135.01,135.88,13034732
47,2022-02-03,134.85,135.35,133.19,134.2,9447690
48,2022-02-02,134.35,135.8,132.8,135.41,10906716
49,2022-02-01,130.83,135.74,130.5144,134.79,16169726
50,2022-01-31,130.19,131.8559,129.3301,131.33,16401779
51,2022-01-28,130.0,132.06,128.07,130.61,24817826
52,2022-01-27,134.45,137.0,133.59,135.37,20654130
53,2022-01-26,132.9,134.71,131.59,132.69,17266510
54,2022-01-25,127.12,132.74,125.27,132.59,19984517
55,2022-01-24,124.45,127.73,122.84,127.18,19532204
56,2022-01-21,127.76,128.4,126.229,126.91,13055711
57,2022-01-20,128.27,130.86,127.88,128.45,11370408
58,2022-01-19,129.95,130.15,128.5369,128.91,11664605
59,2022-01-18,129.69,130.0,127.87,129.38,12783540
60,2022-01-14,126.76,129.2,126.76,128.96,13281014
61,2022-01-13,127.14,128.1,126.45,126.8,9691264
62,2022-01-12,127.99,128.4275,126.47,127.33,12469166
63,2022-01-11,125.86,128.0,124.83,127.97,14345991
64,2022-01-10,125.15,125.69,123.86,125.11,12626136
65,2022-01-07,123.55,125.54,122.95,125.03,14164604
66,2022-01-06,123.62,124.32,121.64,123.26,13318510
67,2022-01-05,122.24,123.84,122.07,122.22,15487063
68,2022-01-04,119.95,121.98,119.66,121.43,16413082
69,2022-01-03,117.42,119.69,117.29,119.26,10721647
70,2021-12-31,117.38,118.09,117.13,117.35,5683747
71,2021-12-30,118.13,118.69,117.34,117.43,6015963
72,2021-12-29,118.08,118.6461,117.29,117.95,6957392
73,2021-12-28,118.66,119.3401,118.035,118.56,6516975
74,2021-12-27,116.07,118.82,115.4101,118.79,7746498
75,2021-12-23,116.51,117.92,116.4,116.41,7416618
76,2021-12-22,115.42,116.68,114.41,116.13,8345209
77,2021-12-21,114.43,116.07,114.29,115.47,11368243
78,2021-12-20,111.86,113.71,110.73,113.65,13464426
79,2021-12-17,115.92,116.46,113.53,113.6,22768789
80,2021-12-16,116.19,118.1899,115.92,116.64,11344669
81,2021-12-15,116.32,116.32,113.95,115.56,11069546
82,2021-12-14,115.74,116.915,115.47,116.22,12245285
83,2021-12-13,117.46,117.85,115.61,115.88,8533029
84,2021-12-10,118.93,119.2,116.87,118.34,9090712
85,2021-12-09,117.85,118.6,117.58,118.14,8334720
86,2021-12-08,118.39,119.26,117.66,118.45,8827850
87,2021-12-07,117.235,118.66,117.235,117.92,11419641
88,2021-12-06,115.96,117.45,115.05,116.2,9833881
89,2021-12-03,116.74,117.0,113.585,114.41,10445106
90,2021-12-02,113.25,115.7,111.93,115.14,11392389
