,timestamp,open,high,low,close,volume
0,2022-04-12,140.0,145.19,134.8,135.5,2991290
1,2022-04-11,131.63,137.87,130.685,135.09,2726877
2,2022-04-08,134.79,137.28,132.1326,134.29,2377207
3,2022-04-07,136.11,140.75,132.86,137.24,2340629
4,2022-04-06,142.43,143.38,134.05,137.27,4017392
5,2022-04-05,156.85,157.37,143.91,146.9,3606846
6,2022-04-04,154.03,159.0,153.27,156.56,2675686
7,2022-04-01,150.98,156.42,149.89,153.5,3290097
8,2022-03-31,150.73,156.16,148.01,151.47,3879693
9,2022-03-30,153.0,158.24,148.54,149.66,3240411
10,2022-03-29,153.96,157.355,148.83,155.41,6686200
11,2022-03-28,146.36,151.3237,143.51,149.35,2365941
12,2022-03-25,152.0,153.1955,142.03,146.84,2683143
13,2022-03-24,147.94,152.47,143.75,152.21,2786964
14,2022-03-23,145.5,152.6237,142.02,146.44,2971887
15,2022-03-22,142.19,151.9216,140.49,148.65,4603648
16,2022-03-21,142.89,145.47,134.6324,140.14,3757911
17,2022-03-18,136.44,147.945,135.76,145.76,4870379
18,2022-03-17,131.29,139.0,130.25,137.74,3042618
19,2022-03-16,123.96,135.5,122.7301,132.24,5704974
20,2022-03-15,120.355,121.86,115.54,120.94,3475812
21,2022-03-14,127.0,127.0,113.89,118.76,6698197
22,2022-03-11,142.43,142.46,126.28,127.02,4354633
23,2022-03-10,139.63,142.53,135.95,140.16,3091661
24,2022-03-09,133.15,143.615,131.72,142.83,6419730
25,2022-03-08,129.99,132.16,121.15,127.13,6633934
26,2022-03-07,144.44,144.89,128.96,130.11,6761536
27,2022-03-04,149.0,151.19,140.6,142.19,3764511
28,2022-03-03,159.58,160.69,145.94,148.46,5403542
29,2022-03-02,159.0,165.02,153.62,164.48,3383663
30,2022-03-01,160.24,166.99,158.19,159.97,3668997
31,2022-02-28,162.1,166.0,159.23,161.11,4705760
32,2022-02-25,159.44,161.65,154.87,161.41,3119979
33,2022-02-24,143.75,160.54,142.63,159.86,6006393
34,2022-02-23,156.445,158.94,148.5,149.44,4749871
35,2022-02-22,160.9,165.16,157.1,158.94,3638751
36,2022-02-18,167.47,167.89,156.97,159.02,4435856
37,2022-02-17,170.34,172.62,162.64,165.81,5091342
38,2022-02-16,165.81,175.89,164.4327,173.92,4046408
39,2022-02-15,169.2,169.82,162.54,168.99,5164032
40,2022-02-14,164.39,170.0,160.4,164.35,6198130
41,2022-02-11,176.42,181.47,164.9192,167.4,6462550
42,2022-02-10,170.365,184.7,167.1,174.6,15866054
43,2022-02-09,152.9207,156.2,148.49,155.5,5473877
44,2022-02-08,149.25,154.64,148.19,151.73,3809330
45,2022-02-07,150.75,161.85,150.55,152.62,5269579
46,2022-02-04,141.86,153.94,139.18,150.26,5644593
47,2022-02-03,138.11,141.88,135.11,138.02,3362791
48,2022-02-02,146.27,147.0,139.36,142.2,4029115
49,2022-02-01,147.89,149.95,141.92,147.78,4089603
50,2022-01-31,136.96,147.7386,136.96,146.11,4826796
51,2022-01-28,130.31,137.53,122.69,136.96,4943147
52,2022-01-27,131.28,135.13,127.385,128.15,3212771
53,2022-01-26,132.54,139.49,126.07,128.04,6942936
54,2022-01-25,134.19,134.19,124.9,125.14,4930410
55,2022-01-24,121.745,137.5,119.19,136.07,7411064
56,2022-01-21,128.26,134.48,125.36,125.55,4075308
57,2022-01-20,132.88,139.69,129.35,130.01,3174930
58,2022-01-19,133.205,137.37,130.63,130.91,3809127
59,2022-01-18,132.96,139.85,131.21,131.87,4589295
60,2022-01-14,135.34,139.725,132.65,138.28,4274518
61,2022-01-13,145.75,147.81,134.94,135.13,4061911
62,2022-01-12,150.38,153.6,144.36,146.33,2303574
63,2022-01-11,144.8,150.12,143.5,148.6,2807770
64,2022-01-10,139.78,146.52,134.17,146.33,4963718
65,2022-01-07,144.0,148.59,140.59,143.79,2553225
66,2022-01-06,145.6885,151.34,142.58,143.89,5939587
67,2022-01-05,152.45,154.5,144.73,145.52,7248113
68,2022-01-04,163.44,163.44,148.86,157.76,6373028
69,2022-01-03,178.75,180.28,162.0,163.83,4507538
70,2021-12-31,179.19,181.3,178.01,178.11,1284903
71,2021-12-30,179.99,181.7,177.5147,178.93,1397801
72,2021-12-29,176.81,180.77,172.71,179.71,1118691
73,2021-12-28,185.7,186.28,176.29,177.42,1691764
74,2021-12-27,182.0,184.86,179.7701,183.47,3091947
75,2021-12-23,179.41,182.0,175.73,180.36,1966106
76,2021-12-22,176.98,183.31,174.275,179.68,2765438
77,2021-12-21,166.99,177.64,163.93,177.49,3523333
78,2021-12-20,163.8,168.85,158.58,164.38,3837131
79,2021-12-17,160.0,171.38,158.7501,170.16,17400805
80,2021-12-16,172.4,173.0,161.32,164.05,3377477
81,2021-12-15,161.22,171.82,160.03,171.02,3741829
82,2021-12-14,157.32,163.62,153.75,160.78,6585624
83,2021-12-13,174.94,182.25,169.06,172.03,3405737
84,2021-12-10,177.71,183.16,173.23,174.56,2625545
85,2021-12-09,183.5,185.95,173.17,175.41,2811206
86,2021-12-08,177.59,184.37,173.41,183.16,2793771
87,2021-12-07,165.37,177.55,165.03,177.01,4073923
88,2021-12-06,160.43,163.55,153.28,161.41,4257224
89,2021-12-03,168.88,168.88,152.82,164.22,5138475
90,2021-12-02,159.6,169.82,158.16,169.44,4291006
91,2021-12-01,182.85,185.0,161.31,164.53,6259561
92,2021-11-30,183.28,186.29,174.0,178.29,4149828
93,2021-11-29,183.8,187.7,180.75,182.99,4163110
94,2021-11-26,180.0,184.9099,178.22,181.25,1647728
95,2021-11-24,174.57,182.9,171.24,180.34,2900560
96,2021-11-23,170.61,181.25,168.08,179.42,6194306
97,2021-11-22,193.0,193.0,178.2,180.75,4305148
98,2021-11-19,197.6962,197.87,192.0,192.6,2446622
99,2021-11-18,191.39,195.05,188.01,190.6,2213090
100,2021-11-17,193.75,199.675,189.53,190.26,2943238
101,2021-11-16,188.1484,193.6,186.33,193.26,3230803
102,2021-11-15,194.585,194.669,186.32,191.0,2476309
103,2021-11-12,190.79,194.21,189.6,193.03,1826130
104,2021-11-11,191.05,196.49,189.66,190.34,2425209
105,2021-11-10,194.0,196.51,184.82,188.8,3662189
106,2021-11-09,195.6034,197.69,190.72,196.56,3762006
107,2021-11-08,186.2862,194.35,184.88,191.35,4420702
108,2021-11-05,193.89,194.0,177.48,185.51,8999929
109,2021-11-04,163.0,168.19,161.55,166.95,3007837
110,2021-11-03,164.5,164.98,161.5,162.79,2002877
111,2021-11-02,166.03,166.44,160.65,164.88,1865853
112,2021-11-01,167.46,169.19,162.22,165.2,2896627
113,2021-10-29,161.92,168.73,161.38,167.05,2731516
114,2021-10-28,156.175,161.19,154.36,161.0,1836447
115,2021-10-27,163.0,164.17,155.5,157.09,3922803
116,2021-10-26,164.58,165.34,159.42,163.87,1937034
117,2021-10-25,161.98,164.155,160.58,161.58,2206441
118,2021-10-22,160.94,162.93,158.61,162.39,1602281
119,2021-10-21,159.45,162.36,158.735,160.92,1328011
120,2021-10-20,159.43,159.86,154.75,158.85,2322434
121,2021-10-19,158.0,160.44,156.01,157.94,3479750
122,2021-10-18,154.95,159.125,154.5,157.42,1727670
123,2021-10-15,153.72,156.16,151.24,154.48,2062253
124,2021-10-14,157.5,159.9241,152.65,153.36,3927308
125,2021-10-13,146.86,156.8,146.36,155.89,5676765
126,2021-10-12,143.99,147.25,141.55,145.59,2046969
127,2021-10-11,139.005,144.18,138.3899,141.96,1282388
128,2021-10-08,143.18,143.91,140.1,140.32,1360859
129,2021-10-07,143.56,146.05,142.07,142.1,1911910
130,2021-10-06,140.87,146.1464,140.2126,143.31,2147406
131,2021-10-05,137.23,142.565,137.2,141.89,1643603
132,2021-10-04,143.59,143.59,134.63,137.1,2695800
133,2021-10-01,142.02,145.3,140.885,144.69,2802848
134,2021-09-30,138.98,142.73,138.82,141.35,2230892
135,2021-09-29,138.82,140.47,136.55,138.14,1812513
136,2021-09-28,138.86,139.8866,135.39,137.4,3040719
137,2021-09-27,145.57,145.98,139.93,142.0,2687272
138,2021-09-24,146.3,147.94,143.59,147.32,1792939
139,2021-09-23,150.67,150.67,146.36,147.5,2253378
140,2021-09-22,145.83,149.57,145.46,148.69,2894670
141,2021-09-21,143.32,146.2515,142.11,145.38,3325310
142,2021-09-20,138.6,143.34,137.59,142.25,2447025
143,2021-09-17,144.93,145.86,141.91,143.13,3391425
