,timestamp,open,high,low,close,volume
0,2022-04-12,62.61,64.32,60.99,61.39,1078519
1,2022-04-11,60.56,62.31,59.76,61.75,1175945
2,2022-04-08,62.19,62.75,60.57,61.43,1500417
3,2022-04-07,64.13,65.34,61.89,62.8,2397440
4,2022-04-06,64.75,65.24,62.66,64.18,2201553
5,2022-04-05,69.78,69.93,64.83,65.66,2732473
6,2022-04-04,69.46,71.18,69.06,70.13,3261861
7,2022-04-01,68.83,70.715,68.44,69.02,1471173
8,2022-03-31,69.39,69.845,68.35,68.36,1275896
9,2022-03-30,70.69,71.08,68.9,69.22,1145659
10,2022-03-29,69.68,71.86,68.91,71.08,1014180
11,2022-03-28,67.48,68.75,66.425,68.12,1911664
12,2022-03-25,69.79,69.98,65.73,67.37,654721
13,2022-03-24,68.25,69.445,67.29,69.41,626670
14,2022-03-23,69.39,69.91,67.33,67.97,962369
15,2022-03-22,67.53,69.48,66.82,69.1,812305
16,2022-03-21,69.07,70.26,67.1,67.38,1533434
17,2022-03-18,65.95,71.025,65.72,70.5,3316969
18,2022-03-17,63.51,66.12,62.89,65.96,991726
19,2022-03-16,62.97,64.86,60.99,63.88,2078309
20,2022-03-15,59.62,62.22,58.58,61.82,2398428
21,2022-03-14,61.59,62.821,58.82,59.42,1963430
22,2022-03-11,65.09,65.25,61.3,61.38,943681
23,2022-03-10,64.68,64.72,62.33,64.04,1387105
24,2022-03-09,62.93,67.37,62.48,66.04,1675666
25,2022-03-08,63.09,65.495,62.35,63.57,2066616
26,2022-03-07,67.15,67.81,62.705,63.56,1934653
27,2022-03-04,69.52,70.76,65.99,66.72,2253079
28,2022-03-03,71.48,72.07,68.91,69.51,1719869
29,2022-03-02,71.48,71.5,68.73,71.03,1222247
30,2022-03-01,72.85,73.98,70.39,70.85,1555109
31,2022-02-28,71.75,73.24,71.05,72.91,1646953
32,2022-02-25,70.67,71.87,69.39,71.85,1047658
33,2022-02-24,63.11,70.92,62.33,70.83,2372204
34,2022-02-23,68.71,69.5,65.365,65.61,1805978
35,2022-02-22,66.26,68.98,65.9,67.73,1673772
36,2022-02-18,69.25,69.74,66.18,66.85,1821834
37,2022-02-17,70.34,70.34,68.85,68.99,2133802
38,2022-02-16,71.0,71.64,68.6,71.06,1280714
39,2022-02-15,70.99,71.94,69.91,71.7,1900881
40,2022-02-14,71.83,72.69,69.84,69.95,1983023
41,2022-02-11,75.51,76.14,71.02,71.85,2828933
42,2022-02-10,72.285,79.87,72.285,76.86,4009584
43,2022-02-09,79.13,81.07,77.98,81.01,2226051
44,2022-02-08,76.32,77.89,75.97,77.3,2136417
45,2022-02-07,77.06,79.14,76.12,76.95,1219489
46,2022-02-04,75.0,78.085,74.32,77.21,1665905
