,timestamp,open,high,low,close,volume
0,2022-04-12,281.33,283.81,267.5,268.32,1624670
1,2022-04-11,267.59,275.8179,263.06,271.63,1819108
2,2022-04-08,271.15,282.56,265.11,272.02,4433673
3,2022-04-07,286.9,298.48,283.87,292.97,1767015
4,2022-04-06,294.02,294.02,278.5,286.96,2324587
5,2022-04-05,317.0,318.64,296.5,299.86,2032471
6,2022-04-04,305.83,317.69,304.79,317.18,1694500
7,2022-04-01,297.03,312.63,295.05,305.75,1678571
8,2022-03-31,303.2,304.25,292.05,293.83,1636948
9,2022-03-30,306.85,310.8399,297.0,302.64,1325810
10,2022-03-29,304.77,315.0,298.31,311.64,1587145
11,2022-03-28,286.81,303.41,286.74,302.31,1748253
12,2022-03-25,294.13,294.73,274.8,284.21,1528127
13,2022-03-24,292.49,294.53,278.2,294.13,1762452
14,2022-03-23,290.17,299.09,284.2501,289.41,1096855
15,2022-03-22,286.17,306.565,285.785,298.51,1398655
16,2022-03-21,291.29,296.0,280.81,288.31,1590758
17,2022-03-18,283.6,295.4,279.06,294.73,2084706
18,2022-03-17,277.08,284.62,272.1753,280.13,2330900
19,2022-03-16,255.61,281.41,254.07,280.96,3738391
20,2022-03-15,238.35,246.36,236.53,245.17,1743668
21,2022-03-14,244.59,254.09,237.79,238.66,2026064
22,2022-03-11,258.3,258.65,244.69,246.39,1466375
23,2022-03-10,253.98,262.14,252.08,255.2,1684942
24,2022-03-09,256.25,264.86,251.8,261.59,2614939
25,2022-03-08,242.76,245.8199,232.6896,240.95,2573023
26,2022-03-07,270.84,273.979,243.61,244.24,3147164
27,2022-03-04,287.33,292.64,266.59,267.61,1856731
28,2022-03-03,309.9,310.53,282.39,286.88,2887539
29,2022-03-02,310.23,312.24,296.49,309.28,1428054
30,2022-03-01,308.0,321.76,304.88,307.27,1538956
31,2022-02-28,300.0,312.06,300.0,305.72,1190429
32,2022-02-25,297.74,305.36,293.61,305.03,1149978
33,2022-02-24,270.19,302.02,268.2,301.6,2318769
34,2022-02-23,298.7,300.95,280.7976,281.02,1545680
35,2022-02-22,292.18,303.0,290.88,295.7,1659507
36,2022-02-18,304.2,310.97,297.04,298.07,1609878
37,2022-02-17,314.31,316.1,303.1,304.0,1925956
38,2022-02-16,324.88,325.865,312.01,318.71,1046883
39,2022-02-15,328.06,335.84,323.63,330.33,1359567
40,2022-02-14,320.77,325.39,313.96,320.25,1728143
41,2022-02-11,346.9,352.92,319.53,321.76,1843129
42,2022-02-10,326.63,352.71,324.51,346.16,2236695
43,2022-02-09,323.47,336.639,321.0,335.6,1528525
44,2022-02-08,311.8,318.945,307.76,318.05,862051
45,2022-02-07,319.85,328.705,311.68,314.19,1698180
46,2022-02-04,304.78,324.201,301.01,320.91,2023256
47,2022-02-03,306.25,316.07,302.67,304.41,1863089
48,2022-02-02,328.89,328.89,309.655,314.29,2123237
49,2022-02-01,324.83,328.65,313.565,325.87,1875263
50,2022-01-31,319.08,329.26,316.83,324.34,3100707
51,2022-01-28,312.05,329.12,286.89,319.17,5822089
52,2022-01-27,300.02,310.14,290.38,290.89,3023236
53,2022-01-26,294.74,308.81,287.08,293.06,3609685
54,2022-01-25,294.58,294.67,275.15,286.69,3822156
55,2022-01-24,277.485,303.0,273.4222,300.27,3460143
56,2022-01-21,289.35,295.67,282.64,283.0,2098670
57,2022-01-20,300.47,309.78,289.69,291.32,1801858
58,2022-01-19,298.01,305.435,292.56,293.46,1788231
59,2022-01-18,284.64,305.98,281.18,293.63,2251611
60,2022-01-14,296.42,302.98,284.365,297.39,4026222
61,2022-01-13,319.85,321.7062,297.62,298.65,2426098
62,2022-01-12,318.48,324.13,315.01,320.59,2785196
63,2022-01-11,309.99,316.56,303.69,314.95,1795330
64,2022-01-10,295.5,314.44,284.575,312.98,3044646
65,2022-01-07,310.36,317.11,294.25,303.71,2220743
66,2022-01-06,309.11,320.97,299.195,313.75,2293827
67,2022-01-05,327.25,331.6882,309.59,311.64,3509606
68,2022-01-04,347.28,347.28,316.57,334.99,4131589
69,2022-01-03,380.43,380.63,349.56,350.42,1682926
70,2021-12-31,383.81,388.87,380.75,381.29,555393
71,2021-12-30,383.58,392.85,381.925,385.36,834686
72,2021-12-29,388.61,389.27,376.44,382.78,627587
73,2021-12-28,395.37,399.103,386.12,388.61,649175
74,2021-12-27,390.59,397.78,389.45,394.43,758168
75,2021-12-23,386.22,389.49,380.51,387.92,1087112
76,2021-12-22,382.32,395.0,379.27,388.05,2238181
77,2021-12-21,347.58,383.41,345.95,380.63,2813180
78,2021-12-20,336.76,348.97,333.03,343.33,1378451
79,2021-12-17,342.63,352.62,333.34,350.96,3136346
80,2021-12-16,364.43,366.77,344.22,345.44,1491270
81,2021-12-15,352.28,368.2654,347.55,364.43,1243011
82,2021-12-14,361.71,363.155,344.645,351.74,1858002
83,2021-12-13,372.2,381.645,368.045,369.93,1019336
84,2021-12-10,379.59,388.99,368.4,372.62,694826
85,2021-12-09,387.41,390.92,369.42,375.44,1427688
86,2021-12-08,384.57,388.12,378.32,387.41,906779
87,2021-12-07,366.53,383.69,366.32,382.99,2189571
88,2021-12-06,343.5,357.54,332.01,353.44,1620725
89,2021-12-03,368.95,368.95,339.97,349.5,2197044
90,2021-12-02,357.1,370.94,356.21,368.94,1541638
91,2021-12-01,383.71,386.93,356.78,357.21,2157588
92,2021-11-30,398.29,404.68,373.2,376.32,1709264
93,2021-11-29,395.6,404.09,391.86,397.69,767739
94,2021-11-26,388.56,398.97,388.56,391.54,449445
95,2021-11-24,386.96,393.45,381.73,393.07,717728
96,2021-11-23,397.5554,400.0,376.07,389.51,1756713
97,2021-11-22,426.85,428.24,401.91,403.0,1608379
