,timestamp,open,high,low,close,volume
0,2022-04-12,407.52,415.25,404.58,405.9,576781
1,2022-04-11,401.63,411.15,399.37,403.78,687931
2,2022-04-08,397.21,406.0,395.55,401.55,513759
3,2022-04-07,389.77,400.0,388.56,398.78,481901
4,2022-04-06,394.25,394.436,380.565,391.21,744460
5,2022-04-05,398.1,404.46,392.21,398.35,438814
6,2022-04-04,387.18,398.62,385.49,398.62,521302
7,2022-04-01,399.0,400.57,384.0001,388.22,814853
8,2022-03-31,403.14,405.875,397.89,398.22,611135
9,2022-03-30,401.3,405.11,398.51,401.75,400790
10,2022-03-29,399.96,408.73,398.48,406.5,665103
11,2022-03-28,394.52,396.105,389.58,395.48,416419
12,2022-03-25,398.3,398.56,391.77,395.07,447206
13,2022-03-24,389.96,396.62,387.42,395.84,565290
14,2022-03-23,388.0,390.9,383.4367,389.79,652023
15,2022-03-22,391.09,398.59,385.85,389.75,645259
16,2022-03-21,390.46,392.83,379.07,385.67,818225
17,2022-03-18,385.33,392.58,383.19,391.23,690708
18,2022-03-17,385.58,389.53,381.3509,387.31,704533
19,2022-03-16,374.46,390.97,374.46,385.51,954145
20,2022-03-15,361.43,372.11,360.6,371.38,710290
21,2022-03-14,369.62,371.58,355.28,357.52,941682
22,2022-03-11,385.0,388.9999,366.43,368.51,1520478
23,2022-03-10,367.36,381.4,364.0,379.37,1748710
24,2022-03-09,369.43,376.33,368.1,373.31,697168
25,2022-03-08,354.28,369.465,350.1,359.02,884814
26,2022-03-07,367.73,369.71,350.4,350.84,1023689
27,2022-03-04,371.5,373.46,361.945,366.76,661478
28,2022-03-03,382.02,383.0,367.03,373.69,569540
29,2022-03-02,371.78,384.0,369.96,381.5,606002
30,2022-03-01,372.21,375.76,365.84,369.01,562960
31,2022-02-28,371.38,377.99,367.54,374.5,802913
32,2022-02-25,372.96,378.49,366.86,378.07,466062
33,2022-02-24,344.02,373.67,341.47,373.09,922603
