,timestamp,open,high,low,close,volume
0,2022-04-12,615.44,626.63,609.99,611.89,899317
1,2022-04-11,601.905,618.9518,597.5,610.9,1219996
2,2022-04-08,612.56,614.22,603.465,608.23,944725
3,2022-04-07,603.8,620.865,603.8,616.47,1085050
4,2022-04-06,607.53,613.65,601.12,606.8,1409257
5,2022-04-05,628.0,631.24,610.86,621.14,1224800
6,2022-04-04,616.16,629.76,613.5,628.1,1163460
7,2022-04-01,621.3,630.13,605.54,611.11,1343022
8,2022-03-31,615.42,635.89,614.54,622.51,1611199
9,2022-03-30,613.65,627.59,612.7,615.75,1479102
10,2022-03-29,622.54,623.76,596.54,616.51,2511132
11,2022-03-28,617.2,629.49,616.96,625.25,1326234
12,2022-03-25,624.45,624.45,603.21,622.4,2239441
13,2022-03-24,605.0,622.99,600.76,622.16,1871494
14,2022-03-23,588.69,619.74,586.0,604.04,1967223
15,2022-03-22,580.0,609.21,580.0,597.42,2388819
16,2022-03-21,574.96,578.245,560.61,577.2,1529926
17,2022-03-18,567.58,577.52,559.63,577.02,2116554
18,2022-03-17,552.17,567.36,545.0,564.16,1771110
19,2022-03-16,545.7,555.65,527.83,553.92,1937594
20,2022-03-15,529.33,541.97,509.12,540.06,1269544
21,2022-03-14,538.38,545.23,515.55,525.31,1603916
22,2022-03-11,559.22,559.22,545.05,546.03,1175810
23,2022-03-10,549.65,559.95,543.74,551.85,1074692
24,2022-03-09,538.7,561.55,537.01,554.91,1731623
25,2022-03-08,531.0,543.59,522.0101,525.15,1577982
26,2022-03-07,559.53,563.1,530.78,533.51,2323320
27,2022-03-04,569.01,577.48,551.51,557.51,1863929
28,2022-03-03,582.79,591.0,569.0306,573.41,1444300
29,2022-03-02,583.37,585.86,567.9,582.06,1734138
30,2022-03-01,591.39,598.96,571.69,576.75,2749804
31,2022-02-28,576.8765,595.3,569.01,594.25,3785257
32,2022-02-25,531.18,570.99,530.44,569.75,3667529
33,2022-02-24,467.06,540.67,466.5,539.94,5013828
34,2022-02-23,506.2,511.36,472.03,477.61,4339627
35,2022-02-22,481.0312,486.9655,466.57,475.51,2983722
36,2022-02-18,499.05,500.93,481.4,482.17,1677254
37,2022-02-17,519.63,523.55,497.0,499.14,1220367
38,2022-02-16,518.86,529.98,514.555,526.41,963932
39,2022-02-15,527.02,535.63,521.8,526.4,1200224
40,2022-02-14,505.88,527.2499,505.88,521.02,1137490
41,2022-02-11,531.92,536.0,506.71,510.15,1173516
42,2022-02-10,521.57,537.66,521.0,527.75,878066
43,2022-02-09,520.0,537.24,518.66,534.49,1078102
44,2022-02-08,510.33,517.945,505.01,513.25,1323314
45,2022-02-07,512.71,521.76,509.52,510.98,702873
46,2022-02-04,491.17,519.2,488.01,515.5,1489364
