,timestamp,open,high,low,close,volume
0,2022-04-12,345.33,348.54,342.665,346.79,189251
1,2022-04-11,351.56,352.035,343.72,344.55,164761
2,2022-04-08,353.02,353.02,349.66,351.44,206722
3,2022-04-07,352.23,353.72,348.94,351.7,209863
4,2022-04-06,348.96,355.54,345.23,355.31,203557
5,2022-04-05,349.48,355.49,347.17,348.96,208098
6,2022-04-04,354.01,356.48,346.66,349.89,217743
7,2022-04-01,346.64,353.49,346.38,353.49,289578
8,2022-03-31,350.54,353.14,345.11,345.48,390891
9,2022-03-30,352.42,352.42,345.69,348.72,306766
10,2022-03-29,349.56,357.985,348.63,356.74,368986
11,2022-03-28,343.21,344.89,340.34,344.89,274678
12,2022-03-25,337.71,342.84,337.71,341.5,309322
13,2022-03-24,334.85,336.73,333.895,336.08,313395
14,2022-03-23,335.36,337.41,332.2,335.23,228659
15,2022-03-22,341.0,342.13,334.15,335.65,357635
16,2022-03-21,342.02,343.94,335.78,338.19,324356
17,2022-03-18,342.27,344.49,337.91,341.6,593941
18,2022-03-17,339.12,344.91,339.12,342.74,385058
19,2022-03-16,336.8,342.93,334.91,342.41,468873
20,2022-03-15,338.86,339.57,332.37,335.27,258059
21,2022-03-14,337.95,341.985,332.86,334.0,371060
22,2022-03-11,343.73,346.19,335.25,336.02,210832
23,2022-03-10,339.03,345.32,337.44,342.73,414495
24,2022-03-09,342.26,345.695,340.43,342.37,375358
25,2022-03-08,342.92,345.93,336.04,336.84,465286
26,2022-03-07,339.97,348.28,339.97,343.15,510043
27,2022-03-04,327.0,341.455,326.85,340.15,478133
28,2022-03-03,329.24,331.19,325.92,330.19,365433
29,2022-03-02,319.34,328.805,319.34,326.85,535044
30,2022-03-01,317.78,320.29,313.82,315.82,349572
31,2022-02-28,319.64,322.0,313.37,317.17,305516
32,2022-02-25,318.71,324.68,315.865,324.62,280608
33,2022-02-24,309.93,317.4,306.98,316.51,278240
34,2022-02-23,319.01,321.28,313.5,313.79,351139
35,2022-02-22,315.19,317.89,312.515,316.48,252554
36,2022-02-18,314.88,318.28,314.75,315.43,270837
37,2022-02-17,318.45,320.83,313.47,314.6,186400
38,2022-02-16,319.55,320.52,316.4,319.18,269625
39,2022-02-15,319.65,321.06,316.55,318.19,273341
40,2022-02-14,319.47,321.8,314.49,316.35,256133
