,timestamp,open,high,low,close,volume
0,2022-04-12,101.84,104.3,101.5,103.53,1324768
1,2022-04-11,100.2,103.28,99.64,101.39,1392486
2,2022-04-08,101.19,102.72,100.665,101.53,1253485
3,2022-04-07,99.7,100.66,97.3738,100.2,2546416
4,2022-04-06,102.0,102.2,99.38,99.69,2184997
5,2022-04-05,102.74,103.27,101.82,101.95,2594886
6,2022-04-04,103.65,103.65,101.265,102.52,1902008
7,2022-04-01,104.15,105.17,101.71,103.34,1563358
8,2022-03-31,104.19,105.5,102.76,102.82,2029203
9,2022-03-30,105.78,106.86,104.62,105.02,1467376
10,2022-03-29,104.53,105.09,101.72,104.87,1926759
11,2022-03-28,106.99,106.99,104.21,105.43,1963025
12,2022-03-25,107.16,108.29,106.89,107.69,1164734
13,2022-03-24,105.13,107.46,104.8352,107.14,3276901
14,2022-03-23,104.98,106.0,104.14,104.19,1267244
15,2022-03-22,104.5,106.2,103.49,104.58,1646518
16,2022-03-21,103.66,106.41,102.94,104.94,2292671
17,2022-03-18,103.78,104.49,100.95,102.43,13394747
18,2022-03-17,100.85,104.24,100.78,104.21,2425565
19,2022-03-16,99.53,100.86,99.09,100.84,2545860
20,2022-03-15,103.03,104.18,97.31,98.65,2845143
21,2022-03-14,104.76,105.84,102.911,103.87,3542294
22,2022-03-11,100.33,104.18,100.19,103.43,2993505
23,2022-03-10,96.78,99.97,96.78,99.74,1971750
24,2022-03-09,98.0,100.61,97.65,98.37,2294018
25,2022-03-08,95.44,97.825,93.67,96.0,2107358
26,2022-03-07,97.22,97.58,94.53,94.78,2564725
27,2022-03-04,96.62,97.48,95.5,97.13,2129211
28,2022-03-03,98.3,100.19,97.9218,99.82,2011081
29,2022-03-02,94.5,98.305,94.09,97.81,2690392
30,2022-03-01,97.41,97.96,91.89,93.42,2538276
31,2022-02-28,96.13,97.89,95.38,97.23,3543214
32,2022-02-25,95.6,98.97,95.285,98.0,2766117
33,2022-02-24,96.21,96.42,93.11,94.46,4318073
34,2022-02-23,99.96,100.54,98.295,98.46,1493195
35,2022-02-22,100.64,101.315,98.84,99.56,1930474
36,2022-02-18,100.35,101.39,99.46,99.84,2062253
37,2022-02-17,101.93,102.55,100.23,100.95,1297351
38,2022-02-16,102.06,103.72,101.7,103.15,1899819
39,2022-02-15,99.93,102.2193,99.32,101.84,1369434
40,2022-02-14,102.12,102.25,98.92,100.15,1956758
41,2022-02-11,101.64,103.42,100.585,101.77,1845502
42,2022-02-10,102.19,103.97,101.69,102.09,1397147
43,2022-02-09,101.94,103.24,101.02,102.59,1347511
44,2022-02-08,100.21,101.39,99.0,101.3,1946729
45,2022-02-07,100.67,100.67,98.91,99.48,2240633
46,2022-02-04,99.74,101.67,99.34,100.22,2804126
47,2022-02-03,100.05,101.23,99.25,100.01,1398802
48,2022-02-02,99.22,100.83,98.2,100.34,1657771
49,2022-02-01,96.49,99.89,96.36,99.53,2374328
50,2022-01-31,95.58,96.93,93.445,96.73,2764483
51,2022-01-28,95.0,97.87,94.06,96.08,2880660
52,2022-01-27,94.61,96.44,94.06,95.85,2979173
53,2022-01-26,94.51,95.66,91.9101,93.03,2052577
54,2022-01-25,91.78,93.77,89.24,93.21,3404416
55,2022-01-24,92.56,93.77,90.7582,93.39,3095374
56,2022-01-21,96.07,96.07,93.43,94.15,2004142
57,2022-01-20,102.1,102.1,96.0,96.27,2889743
58,2022-01-19,101.74,102.11,99.51,100.88,1489316
59,2022-01-18,101.43,102.41,99.9,100.98,1782511
60,2022-01-14,101.21,102.93,100.44,102.81,1492194
61,2022-01-13,100.09,101.86,99.8,101.37,1343476
62,2022-01-12,100.1,100.947,98.6,99.89,1355710
63,2022-01-11,98.69,99.41,97.2059,99.33,1704540
64,2022-01-10,97.6,98.8,96.12,97.8,2367101
