,timestamp,open,high,low,close,volume
0,2022-04-12,425.88,432.76,409.63,412.75,128390
1,2022-04-11,430.29,430.99,415.98,422.51,254839
2,2022-04-08,445.58,446.02,432.18,433.17,365484
3,2022-04-07,433.78,455.22,433.78,449.65,258063
4,2022-04-06,429.73,436.74,419.81,434.2,225338
5,2022-04-05,433.29,435.17,427.77,433.05,258567
6,2022-04-04,435.32,435.32,429.76,432.04,389871
7,2022-04-01,437.35,437.35,427.605,433.27,289558
8,2022-03-31,443.17,446.73,430.98,433.04,295585
9,2022-03-30,444.41,444.685,436.6,442.38,143474
10,2022-03-29,444.4,449.36,442.98,446.02,163117
11,2022-03-28,436.78,442.1299,429.57,437.32,113303
12,2022-03-25,438.83,438.83,426.26,435.45,106257
13,2022-03-24,429.68,435.62,424.535,435.06,109037
14,2022-03-23,440.03,440.03,427.14,429.02,117282
15,2022-03-22,437.45,446.8175,434.25,442.14,195613
16,2022-03-21,439.34,446.75,429.88,438.24,203622
17,2022-03-18,430.98,447.005,430.98,445.6,319596
18,2022-03-17,420.45,432.22,417.88,431.73,174633
19,2022-03-16,411.3,426.92,411.3,423.42,146394
20,2022-03-15,397.44,406.03,393.67,405.6,224781
21,2022-03-14,403.74,412.52,390.5,392.21,147852
22,2022-03-11,420.1,420.1,400.36,400.84,146198
23,2022-03-10,409.93,415.745,405.56,415.09,150072
24,2022-03-09,405.57,420.53,399.055,418.3,211653
25,2022-03-08,396.81,404.02,387.1004,393.72,205139
26,2022-03-07,416.31,417.01,400.04,401.32,228367
27,2022-03-04,417.78,422.62,409.08,417.59,306284
28,2022-03-03,426.26,426.88,415.26,419.82,141808
29,2022-03-02,422.42,427.18,417.96,423.68,188894
30,2022-03-01,419.59,426.92,416.21,420.18,230236
31,2022-02-28,417.94,421.79,412.1,419.41,385285
32,2022-02-25,413.12,424.38,412.38,422.69,262303
33,2022-02-24,387.55,414.83,386.098,412.9,352123
34,2022-02-23,402.62,405.48,391.55,392.36,206860
35,2022-02-22,401.29,405.8,393.5934,400.11,197420
36,2022-02-18,397.79,404.17,390.0,401.01,251201
37,2022-02-17,410.0,415.62,395.84,398.19,293587
38,2022-02-16,409.74,414.81,403.055,412.03,357086
