,timestamp,open,high,low,close,volume
0,2022-04-12,42.81,43.37,41.18,41.47,13237768
1,2022-04-11,41.81,44.61,41.29,42.22,15213156
2,2022-04-08,42.39,44.2926,41.51,42.6,13395864
3,2022-04-07,44.45,44.78,41.19,42.37,16186834
4,2022-04-06,45.575,46.1,43.755,45.29,14037194
5,2022-04-05,48.74,48.78,46.3012,46.82,11839851
6,2022-04-04,46.85,49.87,44.81,49.3,32124241
7,2022-04-01,44.52,45.8,41.69,42.65,29336665
8,2022-03-31,42.87,43.03,39.84,40.11,18464714
9,2022-03-30,43.74,46.99,43.06,43.76,15656507
10,2022-03-29,44.97,47.0,44.02,44.3,25809747
11,2022-03-28,44.99,45.14,41.1,43.67,21728557
12,2022-03-25,42.59,44.79,41.94,44.24,25790890
13,2022-03-24,47.705,48.31,44.52,44.94,43293853
14,2022-03-23,46.83,55.38,46.24,49.4,52480881
15,2022-03-22,42.775,49.43,41.83,47.53,55394834
16,2022-03-21,44.94,45.98,38.5,39.99,52000273
17,2022-03-18,39.66,45.97,39.16,42.6,42925518
18,2022-03-17,40.85,41.07,36.81,39.37,32409279
19,2022-03-16,37.115,42.97,35.64,42.62,78291886
20,2022-03-15,25.52,29.75,23.21,27.31,56774301
21,2022-03-14,27.97,30.83,25.41,25.53,32943511
22,2022-03-11,37.065,37.07,32.09,32.13,17274393
23,2022-03-10,39.77,39.83,35.02,35.76,18296948
24,2022-03-09,41.13,43.83,40.21,43.34,7731168
25,2022-03-08,38.47,41.75,37.1713,40.02,10929018
26,2022-03-07,40.1,41.62,37.4,38.61,13841621
27,2022-03-04,44.4,45.35,40.9,41.27,13183299
28,2022-03-03,50.08,50.1,44.53,45.22,10381377
29,2022-03-02,51.14,51.16,47.92,48.77,6121950
30,2022-03-01,51.68,54.79,50.64,50.98,4450268
31,2022-02-28,50.72,52.24,49.87,51.86,5560616
32,2022-02-25,52.18,52.42,49.3949,51.65,6888231
33,2022-02-24,49.0,51.11,47.57,51.06,14145285
34,2022-02-23,55.07,56.58,51.61,51.82,6247023
35,2022-02-22,53.73,56.6,53.73,54.4,7316629
36,2022-02-18,56.739,57.89,54.76,56.03,8325155
37,2022-02-17,60.0285,63.14,59.39,59.64,5005189
38,2022-02-16,61.75,62.4014,59.72,60.2,5974245
39,2022-02-15,60.34,61.3,59.0,61.23,4847767
40,2022-02-14,58.57,59.8,57.53,59.16,4532947
41,2022-02-11,63.1392,63.68,59.44,60.0,5648432
42,2022-02-10,60.8374,65.18,60.1001,63.2,6766096
