,timestamp,open,high,low,close,volume
0,2022-04-12,227.35,236.1794,222.33,223.51,8701412
1,2022-04-11,213.77,219.99,208.44,216.6,3158924
2,2022-04-08,221.5,227.7,215.2,218.21,6730437
3,2022-04-07,210.78,221.5,210.28,217.03,3544107
4,2022-04-06,212.535,215.59,207.2001,211.22,4390460
5,2022-04-05,229.99,230.37,217.885,219.96,3523953
6,2022-04-04,228.0,230.07,225.6,229.03,3009267
7,2022-04-01,225.3,232.86,224.53,227.85,3909203
8,2022-03-31,225.05,232.35,223.03,227.08,4145215
9,2022-03-30,220.74,231.5,218.38,224.96,4551594
10,2022-03-29,224.45,225.44,213.55,223.01,4299902
11,2022-03-28,220.15,225.75,216.91,222.12,2691183
12,2022-03-25,225.0,225.75,216.7,221.95,2805731
13,2022-03-24,220.0,223.49,215.2,223.4,3055263
14,2022-03-23,213.245,223.98,210.565,219.48,4624850
15,2022-03-22,204.2,219.75,204.01,217.06,6263028
16,2022-03-21,203.0,205.49,195.5,204.13,6235377
17,2022-03-18,201.6,209.6746,200.75,208.06,6469830
18,2022-03-17,189.28,205.11,186.52,204.13,6523539
19,2022-03-16,191.59,197.82,181.28,189.66,7738948
20,2022-03-15,183.5,189.04,178.16,188.64,5086041
21,2022-03-14,188.01,191.92,178.0,183.12,5855474
22,2022-03-11,191.12,197.0,189.5,190.54,7983054
23,2022-03-10,187.9,198.67,182.55,191.02,24135352
24,2022-03-09,161.31,171.08,157.6701,169.79,9287180
25,2022-03-08,165.0,165.01,155.36,156.77,6671756
26,2022-03-07,180.99,182.46,165.59,167.4,5122388
27,2022-03-04,193.76,193.86,177.28,179.03,4726027
28,2022-03-03,200.0,204.8,189.08,191.02,5157848
29,2022-03-02,198.6,203.37,190.27,201.75,4295650
30,2022-03-01,201.33,205.68,195.8535,197.64,6864839
31,2022-02-28,187.35,197.25,186.73,195.21,8335714
32,2022-02-25,182.51,183.7,174.26,181.75,5477691
33,2022-02-24,153.5,184.33,153.5,182.88,9574749
34,2022-02-23,170.615,171.6,161.636,161.83,3659350
35,2022-02-22,161.5,170.88,161.4774,166.71,3221605
36,2022-02-18,169.06,170.98,164.12,164.93,3345149
37,2022-02-17,181.86,181.88,168.96,169.85,3644440
38,2022-02-16,186.2361,186.6123,180.34,183.28,2754877
39,2022-02-15,185.103,189.5,182.41,189.3,2471040
40,2022-02-14,180.0633,186.62,179.91,180.6,2648850
41,2022-02-11,188.49,191.25,178.61,181.86,3268739
42,2022-02-10,182.23,193.48,182.22,187.88,3465316
43,2022-02-09,182.1,187.0,181.01,186.9,2571474
44,2022-02-08,175.98,184.12,175.83,178.9,3821585
45,2022-02-07,176.8,183.19,176.36,178.84,1988636
46,2022-02-04,170.89,178.64,169.0,177.21,2080619
47,2022-02-03,171.9733,175.8,169.52,170.63,3217871
48,2022-02-02,183.0,185.0,174.08,177.04,3525373
49,2022-02-01,182.01,182.9137,176.24,182.15,3006965
50,2022-01-31,170.7,180.88,170.24,180.64,4939763
51,2022-01-28,160.6,169.17,156.12,168.9,4517639
52,2022-01-27,164.16,167.77,158.36,159.81,3893462
53,2022-01-26,162.26,171.24,159.27,160.94,5048969
54,2022-01-25,167.0,168.95,157.5,158.59,5277952
55,2022-01-24,157.175,168.22,150.02,167.27,8767713
56,2022-01-21,171.88,173.25,163.11,164.73,6318057
57,2022-01-20,177.33,182.5,173.335,173.89,3172273
58,2022-01-19,171.71,181.8872,171.52,175.71,4418182
59,2022-01-18,172.73,183.88,170.05,172.85,4586066
60,2022-01-14,173.87,181.4999,172.17,176.7,4674749
61,2022-01-13,188.15,188.49,173.53,174.9,7565371
62,2022-01-12,196.61,200.68,185.7,187.97,6002800
63,2022-01-11,189.61,198.5,188.74,196.11,3648939
64,2022-01-10,182.61,193.18,174.87,192.5,7052045
65,2022-01-07,185.0,193.27,184.81,188.99,3531874
66,2022-01-06,180.25,192.17,176.25,187.49,6368561
67,2022-01-05,185.0,191.36,178.99,179.29,5003434
68,2022-01-04,195.89,197.445,183.32,189.19,6503366
69,2022-01-03,205.0,205.575,193.51,198.33,5319663
70,2021-12-31,208.95,208.98,204.57,204.75,1713095
71,2021-12-30,207.0,213.59,206.0,208.95,1975285
72,2021-12-29,206.69,207.43,201.35,206.87,1925654
73,2021-12-28,210.0,210.87,206.28,207.23,1520261
74,2021-12-27,211.48,217.1099,209.15,209.64,2747101
75,2021-12-23,207.6,213.0,204.6501,211.52,2668181
76,2021-12-22,205.48,210.5,204.31,207.6,2864414
77,2021-12-21,207.33,210.81,200.03,210.31,2874418
78,2021-12-20,200.2373,209.79,200.0,206.29,3489048
79,2021-12-17,196.2124,206.85,193.2,205.1,5463149
80,2021-12-16,211.695,212.29,196.92,200.28,4081652
81,2021-12-15,198.55,212.2,194.75,210.71,4494215
82,2021-12-14,197.008,200.62,192.0,198.71,3841725
83,2021-12-13,198.59,204.17,194.32,198.68,4050630
84,2021-12-10,201.7475,205.5,196.5,198.6,3326734
85,2021-12-09,209.96,213.4,199.4,201.27,3387837
86,2021-12-08,205.605,211.0,200.05,209.18,3981053
87,2021-12-07,200.62,208.11,200.62,204.32,4432396
88,2021-12-06,190.05,196.0,185.71,194.71,5275367
