,timestamp,open,high,low,close,volume
0,2022-04-12,177.77,181.69,174.4,174.6,1050486
1,2022-04-11,171.8,179.57,171.8,176.43,1328849
2,2022-04-08,168.5,173.63,165.5,172.08,1327701
3,2022-04-07,167.53,169.55,164.52,168.64,1173220
4,2022-04-06,170.01,171.47,167.4,167.93,1166793
5,2022-04-05,174.2,176.5,171.59,172.78,913951
6,2022-04-04,173.04,176.9,172.56,175.09,1125581
7,2022-04-01,174.75,175.05,169.25,172.44,1235188
8,2022-03-31,180.05,180.05,172.63,172.78,1610963
9,2022-03-30,186.72,186.97,180.3,180.32,1173698
10,2022-03-29,186.105,191.36,185.2,187.11,2259007
11,2022-03-28,181.11,183.7,180.26,182.5,1359307
12,2022-03-25,183.05,184.1,180.55,181.38,800143
13,2022-03-24,183.4,183.815,181.0,182.79,1031407
14,2022-03-23,187.63,188.49,182.72,182.81,820110
15,2022-03-22,188.37,191.59,187.62,188.84,797285
16,2022-03-21,194.3,194.93,185.38,186.8,1254471
17,2022-03-18,190.62,195.29,186.45,194.72,2279526
18,2022-03-17,191.6,195.93,190.425,195.46,576881
19,2022-03-16,191.1,196.22,188.39,193.58,759449
20,2022-03-15,188.86,192.0,187.17,190.09,769218
21,2022-03-14,188.02,188.95,183.25,186.18,1171664
22,2022-03-11,190.92,192.46,185.0,185.4,1070880
23,2022-03-10,193.63,193.925,187.31,188.11,1429868
24,2022-03-09,196.4,199.47,193.67,196.4,1072059
25,2022-03-08,189.12,199.95,188.325,192.49,1481540
26,2022-03-07,201.57,203.33,189.52,189.84,1926038
27,2022-03-04,206.54,209.865,200.4,203.89,1328702
28,2022-03-03,208.56,210.99,205.12,209.43,870307
29,2022-03-02,203.5,209.36,201.2,206.54,1026869
30,2022-03-01,200.72,202.44,197.11,201.23,772052
31,2022-02-28,201.18,203.0,198.2,201.27,888759
32,2022-02-25,196.48,205.5,196.48,204.45,923807
33,2022-02-24,188.11,198.65,187.3657,198.18,1044102
34,2022-02-23,199.83,201.95,193.73,194.17,988063
35,2022-02-22,203.11,205.351,194.75,197.81,1118093
36,2022-02-18,204.5,207.13,203.26,204.54,571972
37,2022-02-17,205.38,207.93,203.33,204.93,602575
38,2022-02-16,202.99,207.11,202.42,206.37,753426
39,2022-02-15,201.58,205.23,201.05,204.38,728015
40,2022-02-14,196.02,198.95,194.475,196.62,573833
41,2022-02-11,200.0,201.73,193.47,195.67,887621
42,2022-02-10,203.56,206.64,199.27,199.58,630485
43,2022-02-09,202.8,207.62,202.03,206.21,672037
44,2022-02-08,201.07,203.32,198.9,200.53,713555
45,2022-02-07,202.52,204.18,199.35,200.16,453565
46,2022-02-04,204.24,205.39,200.09,202.0,580953
47,2022-02-03,209.19,209.835,205.1,205.62,476961
48,2022-02-02,209.45,211.29,204.63,211.28,641393
49,2022-02-01,209.9,211.19,205.09,208.48,818513
50,2022-01-31,203.83,210.29,203.83,210.19,799184
51,2022-01-28,199.61,205.33,197.93,205.19,936255
52,2022-01-27,211.52,214.1,197.42,199.83,1654401
53,2022-01-26,211.22,213.12,204.3801,207.65,1682513
54,2022-01-25,201.54,211.349,201.28,208.11,1013646
55,2022-01-24,197.0,208.15,196.35,207.2,1105978
56,2022-01-21,201.87,205.78,200.82,201.52,917965
57,2022-01-20,207.55,209.8,200.96,201.4,864389
58,2022-01-19,211.1,211.74,206.75,206.87,885752
59,2022-01-18,214.33,214.33,207.07,209.75,884051
60,2022-01-14,223.21,223.21,214.01,217.02,1010834
61,2022-01-13,226.75,230.7399,225.35,226.77,550120
62,2022-01-12,226.99,229.7,223.175,225.26,548385
63,2022-01-11,223.33,227.4,219.0,227.3,520645
64,2022-01-10,224.66,225.735,219.96,222.45,686137
65,2022-01-07,233.94,234.32,226.83,227.04,586568
66,2022-01-06,236.97,236.97,229.59,233.75,511730
67,2022-01-05,240.81,245.44,235.04,235.64,585005
68,2022-01-04,234.1,240.72,233.86,239.47,478695
69,2022-01-03,235.69,237.585,229.39,232.7,633315
70,2021-12-31,231.95,235.77,230.6,234.66,283113
71,2021-12-30,233.41,235.58,232.13,232.58,231326
72,2021-12-29,230.07,234.36,230.07,233.08,275352
73,2021-12-28,229.99,232.44,229.81,230.73,385467
74,2021-12-27,228.0,230.99,226.84,230.62,213704
75,2021-12-23,225.65,228.38,224.97,227.27,260954
76,2021-12-22,221.07,225.51,220.525,224.33,284630
77,2021-12-21,222.07,222.315,218.84,221.38,412392
78,2021-12-20,226.86,227.23,216.78,220.17,806698
79,2021-12-17,239.01,240.29,229.66,230.36,1568827
80,2021-12-16,238.5,241.62,238.1,238.28,811717
81,2021-12-15,231.54,238.3817,230.57,237.86,778815
82,2021-12-14,227.81,233.37,226.5436,232.02,901953
83,2021-12-13,230.7,231.46,225.565,228.2,584517
84,2021-12-10,228.04,230.555,226.91,230.03,553493
85,2021-12-09,226.64,229.32,225.87,226.04,529709
86,2021-12-08,230.65,231.68,227.18,227.95,709804
87,2021-12-07,230.5,231.44,228.4802,229.61,345855
88,2021-12-06,226.1,230.08,225.18,228.11,531284
89,2021-12-03,221.63,224.36,221.05,223.04,698858
90,2021-12-02,218.41,225.05,217.95,222.0,594418
91,2021-12-01,220.13,226.03,216.18,216.38,641926
92,2021-11-30,220.87,221.77,216.8,217.74,902420
93,2021-11-29,227.0,227.796,222.23,222.78,360612
94,2021-11-26,223.8,227.18,223.6,226.0,331672
95,2021-11-24,229.92,233.0,228.07,231.26,318218
96,2021-11-23,230.81,232.43,228.805,231.27,337701
97,2021-11-22,230.12,233.24,229.08,230.62,413128
98,2021-11-19,230.11,232.82,229.0,229.29,404520
99,2021-11-18,233.14,233.14,228.43,229.61,493660
100,2021-11-17,234.7,235.32,231.17,232.92,399306
101,2021-11-16,234.63,237.19,233.2,235.22,553377
102,2021-11-15,233.37,237.78,232.86,234.48,684947
103,2021-11-12,226.03,233.6,225.56,232.17,778648
104,2021-11-11,221.6,227.11,220.44,225.0,590058
105,2021-11-10,220.56,223.74,220.1466,221.11,524531
106,2021-11-09,218.2,222.09,218.095,221.06,426237
107,2021-11-08,218.12,219.84,216.41,218.6,408830
108,2021-11-05,220.21,222.28,217.07,218.14,510324
109,2021-11-04,218.76,221.99,216.46,218.18,495960
110,2021-11-03,216.31,222.56,215.0,218.07,882407
111,2021-11-02,214.56,216.26,212.0967,215.45,618318
112,2021-11-01,211.67,215.26,210.86,214.46,607451
113,2021-10-29,210.61,213.61,209.6,210.83,728726
