,timestamp,open,high,low,close,volume
0,2022-04-12,352.84,356.48,340.08,344.59,591846
1,2022-04-11,358.76,360.155,350.75,351.28,697728
2,2022-04-08,365.65,369.34,361.79,362.68,861279
3,2022-04-07,359.95,370.54,358.7,368.0,802499
4,2022-04-06,360.01,363.0,351.0,358.52,895567
5,2022-04-05,366.82,369.59,361.52,363.84,720215
6,2022-04-04,364.4,371.16,364.4,365.55,723901
7,2022-04-01,351.9,366.6,351.0,363.9,1004092
8,2022-03-31,351.64,355.17,348.49,349.4,941355
9,2022-03-30,355.72,358.8993,350.01,352.04,585654
10,2022-03-29,352.04,358.13,351.31,357.35,731024
11,2022-03-28,342.83,348.42,337.88,347.08,618484
12,2022-03-25,345.81,345.81,334.29,341.72,484875
13,2022-03-24,340.0,343.305,332.33,343.05,528925
14,2022-03-23,349.84,349.84,337.7,339.79,621905
15,2022-03-22,342.405,351.73,342.405,350.2,620133
16,2022-03-21,341.56,348.74,339.95,347.0,738686
17,2022-03-18,335.95,346.66,335.77,346.11,1311421
18,2022-03-17,325.09,338.26,321.84,338.26,880740
19,2022-03-16,316.35,328.06,314.85,326.6,905700
20,2022-03-15,312.625,314.3875,302.79,312.61,814373
21,2022-03-14,304.95,313.29,303.15,306.11,945697
22,2022-03-11,321.39,322.34,303.495,303.87,642681
23,2022-03-10,316.67,319.55,310.08,316.04,768526
24,2022-03-09,322.64,329.05,320.8418,324.71,873582
25,2022-03-08,312.68,324.49,306.39,313.52,778677
26,2022-03-07,323.0,325.0,314.04,316.33,729247
27,2022-03-04,328.1,333.83,320.62,323.57,768542
28,2022-03-03,334.7,334.99,325.26,331.95,859918
29,2022-03-02,333.14,334.5438,323.25,330.19,539429
30,2022-03-01,325.88,334.63,325.18,330.25,966278
31,2022-02-28,325.38,329.66,321.26,326.6,1173241
32,2022-02-25,324.57,331.81,321.33,329.49,880329
33,2022-02-24,310.86,324.6,306.66,323.91,876833
34,2022-02-23,322.12,326.0,313.9,315.28,1105705
35,2022-02-22,311.0,324.0,309.04,319.86,1068755
36,2022-02-18,315.59,318.9,310.02,311.97,1229175
37,2022-02-17,332.35,333.72,316.525,317.84,752407
38,2022-02-16,340.375,340.51,325.8,333.86,769709
39,2022-02-15,336.06,344.305,333.575,342.12,961491
40,2022-02-14,330.96,332.63,322.32,329.45,1050926
41,2022-02-11,342.97,349.4,330.69,330.9,1853272
42,2022-02-10,358.26,367.12,355.0,358.08,1115705
43,2022-02-09,360.0,369.87,360.0,367.86,856240
44,2022-02-08,352.41,357.17,349.92,354.77,565179
45,2022-02-07,357.98,365.87,354.46,355.92,577150
46,2022-02-04,356.0,363.854,351.34,358.38,988245
47,2022-02-03,347.38,359.0304,340.69,356.66,1176888
48,2022-02-02,356.82,358.22,351.9319,356.23,650238
49,2022-02-01,352.89,359.3,349.22,356.45,953727
50,2022-01-31,330.79,349.88,330.62,348.82,1002929
51,2022-01-28,322.11,332.1,318.0738,331.96,786158
52,2022-01-27,334.3,338.93,323.15,324.36,956593
53,2022-01-26,343.62,349.3,327.12,331.78,1278764
54,2022-01-25,358.8,358.8,344.03,344.76,1183010
55,2022-01-24,360.91,365.52,344.46,364.96,1326524
56,2022-01-21,379.48,383.9757,365.78,365.94,1066169
57,2022-01-20,389.4,394.81,379.1,380.44,791500
58,2022-01-19,384.36,394.455,383.76,384.36,776774
59,2022-01-18,402.11,402.11,382.51,383.13,1048830
60,2022-01-14,395.0,405.62,393.99,405.14,1034836
61,2022-01-13,414.5583,414.5583,398.44,399.51,1141034
62,2022-01-12,421.0,427.9999,412.01,413.37,1783639
