,timestamp,open,high,low,close,volume
0,2022-04-12,190.98,192.1299,186.8,187.89,3428787
1,2022-04-11,189.75,194.2,188.64,190.84,2787459
2,2022-04-08,188.73,191.85,186.05,190.97,5465800
3,2022-04-07,194.44,194.44,189.52,192.7,3627929
4,2022-04-06,195.58,196.92,193.25,194.39,3911689
5,2022-04-05,200.25,202.1999,196.01,197.21,6219006
6,2022-04-04,204.79,206.27,202.59,205.21,3207697
7,2022-04-01,214.9,215.21,203.72,206.64,3993556
8,2022-03-31,219.15,220.83,214.46,214.46,2858818
9,2022-03-30,222.0,222.3,218.5664,220.2,2200236
10,2022-03-29,221.96,223.97,220.485,222.45,3034892
11,2022-03-28,216.36,219.84,216.07,219.55,2353428
12,2022-03-25,214.5,215.54,212.07,215.35,1745985
13,2022-03-24,214.75,215.46,213.32,214.66,1882568
14,2022-03-23,217.48,217.715,214.22,214.58,1939517
15,2022-03-22,219.58,220.4,217.28,218.42,2173246
16,2022-03-21,218.19,221.8,216.95,218.56,2218898
17,2022-03-18,220.98,221.2,216.84,219.78,6202751
18,2022-03-17,216.0,222.57,214.76,222.32,3520427
19,2022-03-16,212.6,218.01,212.51,217.9,3021978
20,2022-03-15,207.49,211.23,206.55,210.53,2865382
21,2022-03-14,205.59,208.91,203.25,204.3,2237446
22,2022-03-11,207.92,209.17,203.71,203.9,2006586
23,2022-03-10,204.495,207.37,203.86,207.18,2284340
24,2022-03-09,209.0,209.28,206.31,206.78,3097716
25,2022-03-08,202.09,208.46,198.53,203.41,4000980
26,2022-03-07,207.45,208.99,200.14,201.18,4043092
27,2022-03-04,211.08,211.2,207.06,210.39,2443440
28,2022-03-03,213.88,216.24,211.82,212.43,3019504
29,2022-03-02,205.9,213.365,205.74,211.46,2854249
30,2022-03-01,209.47,210.61,203.79,205.58,2986129
31,2022-02-28,206.17,210.93,204.54,210.42,3536731
32,2022-02-25,207.24,211.5858,206.87,209.95,2657071
33,2022-02-24,200.11,207.42,199.05,207.19,3346995
34,2022-02-23,209.47,210.959,204.17,204.48,2835997
35,2022-02-22,208.73,210.55,206.67,208.97,3538892
36,2022-02-18,208.2,210.91,207.55,209.36,2823956
37,2022-02-17,214.07,214.335,209.72,210.71,2815556
38,2022-02-16,215.85,217.99,213.5,215.31,2226803
39,2022-02-15,215.97,219.47,215.7,217.26,3149041
40,2022-02-14,213.69,214.93,211.72,213.99,3641417
41,2022-02-11,220.26,221.27,212.11,213.49,3821050
42,2022-02-10,222.61,224.1,219.27,220.68,3379487
