,timestamp,open,high,low,close,volume
0,2022-04-12,173.25,175.8,170.65,171.65,734319
1,2022-04-11,174.94,175.69,171.8559,172.21,576898
2,2022-04-08,177.42,177.51,174.91,175.55,646511
3,2022-04-07,175.8,178.275,174.93,177.32,736189
4,2022-04-06,175.17,177.36,174.03,176.38,868206
5,2022-04-05,178.15,179.45,176.13,176.81,587580
6,2022-04-04,177.76,179.72,176.785,178.83,650662
7,2022-04-01,179.9,180.16,175.0,177.8,858905
8,2022-03-31,179.65,181.135,178.41,178.89,1371687
9,2022-03-30,180.64,180.64,177.605,178.82,874075
10,2022-03-29,179.62,182.85,179.06,180.96,1517638
11,2022-03-28,175.47,177.849,174.82,177.31,1151013
12,2022-03-25,176.89,177.15,174.08,176.15,673898
13,2022-03-24,175.0,176.47,174.195,175.84,621215
14,2022-03-23,177.71,178.33,174.52,174.53,377991
15,2022-03-22,179.73,180.285,177.52,178.15,633680
16,2022-03-21,178.96,179.99,177.295,178.79,447201
17,2022-03-18,175.77,179.93,175.19,179.39,963275
18,2022-03-17,172.59,176.67,172.33,176.41,546499
19,2022-03-16,173.63,176.8006,169.9,173.4,696053
20,2022-03-15,167.52,172.595,166.75,172.28,751441
21,2022-03-14,170.88,171.91,165.195,166.6,800150
22,2022-03-11,171.63,172.82,169.82,170.0,751451
23,2022-03-10,168.2,170.552,167.03,170.12,438661
24,2022-03-09,169.16,171.895,166.94,171.0,720203
25,2022-03-08,166.34,169.035,162.91,164.78,794268
26,2022-03-07,170.62,170.87,165.4,165.44,662396
27,2022-03-04,172.25,173.15,168.31,171.57,634127
28,2022-03-03,174.83,175.88,172.07,174.35,538899
29,2022-03-02,170.38,175.49,170.37,174.02,635602
30,2022-03-01,171.19,172.68,168.17,169.41,915681
31,2022-02-28,174.54,174.93,169.85,172.46,1229775
32,2022-02-25,171.94,177.7,170.35,177.53,986409
33,2022-02-24,164.03,171.47,163.29,171.3,1208907
34,2022-02-23,178.72,179.98,168.9,169.1,1231247
35,2022-02-22,180.4423,183.69,177.51,177.99,919574
36,2022-02-18,182.17,183.91,180.8575,181.76,690371
37,2022-02-17,183.75,184.265,181.54,182.28,816566
38,2022-02-16,182.1,186.11,180.89,185.48,1023064
39,2022-02-15,179.73,184.45,178.13,183.62,1010347
40,2022-02-14,178.75,180.09,175.28,176.1,1505983
41,2022-02-11,183.62,184.08,178.27,178.75,1826017
42,2022-02-10,186.54,187.775,182.55,183.37,1700692
43,2022-02-09,198.55,199.77,188.65,189.96,2115388
44,2022-02-08,191.85,195.29,190.72,194.76,786695
45,2022-02-07,192.58,193.58,189.35,191.31,638181
46,2022-02-04,192.58,194.37,189.83,192.3,691269
47,2022-02-03,192.81,195.78,192.22,192.97,1473090
48,2022-02-02,189.97,195.31,189.97,194.6,925381
49,2022-02-01,188.69,189.975,185.97,189.4,704630
50,2022-01-31,184.155,189.15,183.8,189.05,986310
51,2022-01-28,181.57,184.86,178.59,184.53,806850
52,2022-01-27,184.75,188.035,180.31,181.73,775752
53,2022-01-26,182.38,188.215,179.89,182.49,1170456
54,2022-01-25,181.33,183.34,178.24,180.85,1017685
55,2022-01-24,182.37,185.68,177.4,185.15,1193171
56,2022-01-21,188.64,189.595,184.33,184.66,696655
57,2022-01-20,190.72,194.48,188.445,188.98,831523
58,2022-01-19,190.37,192.58,189.05,189.4,860411
59,2022-01-18,188.49,191.16,188.081,189.94,765546
60,2022-01-14,192.08,193.32,188.16,191.64,687524
61,2022-01-13,198.24,198.915,193.69,194.05,525708
62,2022-01-12,200.82,202.775,197.06,197.4,558126
63,2022-01-11,201.11,201.98,196.83,200.42,927037
64,2022-01-10,196.38,200.6,192.29,200.21,1232750
65,2022-01-07,205.9,206.54,198.33,198.38,1122560
66,2022-01-06,203.66,206.62,202.65,206.21,1306461
67,2022-01-05,207.65,208.125,203.25,203.53,841755
68,2022-01-04,205.6,208.705,205.6,208.13,804216
69,2022-01-03,205.34,206.99,203.38,205.01,850047
70,2021-12-31,203.55,205.69,202.64,204.78,380227
71,2021-12-30,207.16,207.55,203.81,203.97,315063
72,2021-12-29,205.66,207.47,205.35,206.83,331121
73,2021-12-28,207.67,207.67,205.09,205.6,291465
74,2021-12-27,203.45,207.19,203.16,207.02,461255
75,2021-12-23,198.07,203.85,198.07,202.76,637062
76,2021-12-22,193.82,198.95,193.115,198.87,606091
77,2021-12-21,188.69,193.77,187.66,193.3,621580
78,2021-12-20,186.89,187.325,182.05,186.74,967074
79,2021-12-17,187.99,194.02,187.54,190.07,8374319
80,2021-12-16,193.6,193.6,187.1487,187.83,1117169
81,2021-12-15,189.95,192.27,185.96,192.15,966220
82,2021-12-14,191.27,192.5822,187.5,189.69,878939
83,2021-12-13,193.81,194.07,190.55,191.75,912611
84,2021-12-10,196.5,196.64,192.99,194.87,639226
85,2021-12-09,197.8,198.385,194.6,194.69,556611
86,2021-12-08,199.28,200.4,197.68,198.82,522924
87,2021-12-07,196.4,198.895,194.84,198.21,545969
88,2021-12-06,193.03,196.53,193.01,194.38,658037
89,2021-12-03,194.02,194.93,190.05,191.67,870618
90,2021-12-02,185.88,194.94,185.88,193.62,735271
91,2021-12-01,192.01,194.09,184.71,184.81,1033141
92,2021-11-30,194.36,196.93,188.01,189.36,1496847
93,2021-11-29,193.86,196.32,192.95,194.8,839263
94,2021-11-26,198.29,199.93,190.01,191.16,522528
95,2021-11-24,194.84,199.91,194.84,199.79,515503
96,2021-11-23,195.32,197.075,192.68,195.84,603484
97,2021-11-22,196.89,200.53,195.0,196.2,659956
98,2021-11-19,195.3874,198.095,194.85,196.06,748278
99,2021-11-18,195.27,195.71,192.6545,195.23,595967
100,2021-11-17,195.14,195.79,194.235,195.24,681654
101,2021-11-16,190.35,195.61,189.94,194.98,914944
102,2021-11-15,191.47,192.75,190.31,190.85,532446
103,2021-11-12,189.63,191.72,188.18,191.08,384428
104,2021-11-11,188.69,190.86,186.36,188.32,511183
105,2021-11-10,185.76,191.42,185.76,188.8,950210
106,2021-11-09,185.65,188.01,185.29,187.02,744335
107,2021-11-08,187.78,188.95,184.6,185.32,662245
108,2021-11-05,185.81,189.815,185.216,187.07,1369575
109,2021-11-04,187.49,189.05,184.68,185.0,1136735
110,2021-11-03,189.38,189.38,182.02,185.54,831247
111,2021-11-02,187.55,189.55,186.37,189.21,881183
112,2021-11-01,186.79,189.14,186.79,187.64,704591
113,2021-10-29,184.25,187.265,184.25,186.65,502980
114,2021-10-28,184.85,187.47,184.67,185.94,648570
115,2021-10-27,188.46,188.46,184.13,184.37,645738
116,2021-10-26,192.28,192.28,188.28,188.47,628309
117,2021-10-25,191.58,192.92,190.4101,191.54,431044
118,2021-10-22,190.55,193.11,190.55,191.47,431744
119,2021-10-21,188.28,190.67,187.645,190.55,585164
120,2021-10-20,188.06,189.49,187.72,188.39,697468
121,2021-10-19,186.74,187.77,185.56,187.63,550380
122,2021-10-18,178.97,190.715,178.96,186.23,1628757
123,2021-10-15,177.79,179.135,177.105,177.72,709394
124,2021-10-14,175.81,178.23,174.64,177.53,716486
125,2021-10-13,174.495,175.63,172.88,174.02,761936
126,2021-10-12,175.55,175.8,173.15,173.61,613459
127,2021-10-11,175.6,176.49,174.37,174.57,593379
128,2021-10-08,178.03,178.08,176.12,176.88,558708
129,2021-10-07,177.28,178.78,176.58,177.46,817137
130,2021-10-06,178.55,178.55,172.24,175.53,1253978
131,2021-10-05,183.06,185.67,181.82,184.13,576842
132,2021-10-04,185.24,187.47,182.22,182.65,1010606
133,2021-10-01,182.66,186.42,180.25,185.71,850590
134,2021-09-30,186.0098,187.1,181.89,182.02,919324
135,2021-09-29,188.12,188.67,183.94,185.39,468308
136,2021-09-28,190.65,191.09,185.59,186.14,603430
137,2021-09-27,191.98,193.76,191.45,192.29,446363
138,2021-09-24,191.55,193.7,191.11,193.06,439796
139,2021-09-23,189.12,194.31,189.07,192.52,401397
